Date,High,Low,Open,Close,Volume,Adj Close
2019-07-12,81.55000305175781,79.30000305175781,79.62000274658203,81.20999908447266,2058500.0,47.58188247680664
2019-07-15,81.41000366210938,80.31999969482422,81.22000122070312,80.69000244140625,1988400.0,47.2772102355957
2019-07-16,81.41000366210938,80.19999694824219,80.61000061035156,81.1500015258789,2163100.0,47.546730041503906
2019-07-17,81.13999938964844,79.31999969482422,81.05000305175781,79.3499984741211,1705900.0,46.492088317871094
2019-07-18,79.43000030517578,78.69999694824219,79.2699966430664,79.05999755859375,2721600.0,46.32217025756836
2019-07-19,80.4800033569336,79.37999725341797,79.62999725341797,79.86000061035156,2380400.0,46.7909049987793
2019-07-22,80.4800033569336,79.45999908447266,80.04000091552734,79.55999755859375,1699500.0,46.61513137817383
2019-07-23,81.87000274658203,79.6500015258789,80.12999725341797,81.80999755859375,2702600.0,47.93342971801758
2019-07-24,82.86000061035156,80.91000366210938,81.2300033569336,82.7300033569336,2009900.0,48.47247314453125
2019-07-25,82.76000213623047,81.56999969482422,82.55999755859375,81.9800033569336,2180300.0,48.03303909301758
2019-07-26,82.0999984741211,81.12999725341797,81.62000274658203,81.56999969482422,1783700.0,47.79281234741211
2019-07-29,81.6500015258789,80.66999816894531,81.44999694824219,81.06999969482422,2472500.0,47.499855041503906
2019-07-30,83.94000244140625,79.73999786376953,80.58999633789062,83.12000274658203,3136800.0,48.70097732543945
2019-07-31,83.37999725341797,81.33000183105469,83.08000183105469,82.19000244140625,4566400.0,48.15607452392578
2019-08-01,82.83999633789062,79.68000030517578,81.2300033569336,79.97000122070312,3125000.0,47.26363754272461
2019-08-02,80.02999877929688,78.9800033569336,79.56999969482422,79.30000305175781,2683500.0,46.86766052246094
2019-08-05,78.02999877929688,76.45999908447266,77.91000366210938,76.83000183105469,3098500.0,45.4078483581543
2019-08-06,79.08000183105469,77.0999984741211,78.27999877929688,78.88999938964844,2404300.0,46.62533950805664
2019-08-07,78.45999908447266,76.33000183105469,77.72000122070312,78.08999633789062,3220400.0,46.152523040771484
2019-08-08,80.0199966430664,78.70999908447266,78.70999908447266,79.76000213623047,1879000.0,47.1395263671875
2019-08-09,79.70999908447266,78.26000213623047,79.30000305175781,79.02999877929688,2388300.0,46.70808410644531
2019-08-12,78.83999633789062,77.7699966430664,78.55000305175781,77.94999694824219,2131200.0,46.069786071777344
2019-08-13,80.37000274658203,77.62000274658203,78.0199966430664,79.41000366210938,2343500.0,46.932674407958984
2019-08-14,77.94000244140625,74.94999694824219,77.5999984741211,75.19000244140625,5155700.0,44.43857955932617
2019-08-15,76.06999969482422,74.86000061035156,75.27999877929688,75.91000366210938,2479600.0,74.64776611328125
2019-08-16,77.68000030517578,76.30000305175781,76.37000274658203,77.31999969482422,1655200.0,76.03431701660156
2019-08-19,79.36000061035156,78.44000244140625,78.91000366210938,79.13999938964844,2158600.0,77.82405853271484
2019-08-20,79.0,77.9800033569336,79.0,78.16000366210938,1610000.0,76.8603515625
2019-08-21,79.30000305175781,78.26000213623047,79.26000213623047,78.6500015258789,1483000.0,77.34220123291016
2019-08-22,79.08000183105469,77.7300033569336,78.9800033569336,78.37000274658203,1631500.0,77.06686401367188
2019-08-23,78.16999816894531,76.08999633789062,77.88999938964844,76.58999633789062,4322800.0,75.31645202636719
2019-08-26,77.4000015258789,76.05000305175781,77.16000366210938,76.83000183105469,1670000.0,75.5524673461914
2019-08-27,77.43000030517578,76.48999786376953,77.43000030517578,76.86000061035156,1854000.0,75.58196258544922
2019-08-28,77.98999786376953,76.12000274658203,76.5,77.87000274658203,1347000.0,76.5751724243164
2019-08-29,79.77999877929688,78.80000305175781,78.94999694824219,79.63999938964844,1646900.0,78.31573486328125
2019-08-30,81.29000091552734,80.29000091552734,80.44000244140625,80.72000122070312,2715700.0,79.37777709960938
2019-09-03,79.5999984741211,77.62000274658203,79.5199966430664,78.48999786376953,3527600.0,77.18486022949219
2019-09-04,79.76000213623047,78.91999816894531,79.30000305175781,79.16999816894531,1660100.0,77.85355377197266
2019-09-05,82.41999816894531,80.27999877929688,80.43000030517578,81.94999694824219,2243600.0,80.58731842041016
2019-09-06,83.48999786376953,81.70999908447266,81.9800033569336,83.25,1983900.0,81.86571502685547
2019-09-09,84.93000030517578,83.48999786376953,83.81999969482422,84.8499984741211,2055200.0,83.43910217285156
2019-09-10,86.86000061035156,85.0,85.0,86.83999633789062,3290300.0,85.39601135253906
2019-09-11,88.06999969482422,85.81999969482422,86.88999938964844,88.02999877929688,1999300.0,86.56623077392578
2019-09-12,88.0999984741211,86.69999694824219,88.01000213623047,87.30000305175781,2330300.0,85.84837341308594
2019-09-13,89.06999969482422,87.13999938964844,87.91000366210938,87.47000122070312,3175600.0,86.01554870605469
2019-09-16,86.98999786376953,85.86000061035156,86.97000122070312,86.45999908447266,1563400.0,85.0223388671875
2019-09-17,86.20999908447266,85.05000305175781,85.54000091552734,86.0999984741211,1500900.0,84.66831970214844
2019-09-18,85.86000061035156,84.05000305175781,85.43000030517578,84.9800033569336,2518800.0,83.56694793701172
2019-09-19,85.72000122070312,84.37999725341797,85.33999633789062,84.51000213623047,1835700.0,83.1047592163086
2019-09-20,85.30999755859375,83.48999786376953,84.80000305175781,83.56999969482422,3040700.0,82.18038940429688
2019-09-23,84.43000030517578,82.70999908447266,82.97000122070312,83.91000366210938,2207600.0,82.51473999023438
2019-09-24,84.29000091552734,81.80000305175781,84.13999938964844,82.31999969482422,2784500.0,80.951171875
2019-09-25,83.18000030517578,81.80000305175781,82.04000091552734,82.66999816894531,2382600.0,81.29534912109375
2019-09-26,82.83000183105469,82.0,82.62999725341797,82.48999786376953,1900800.0,81.11834716796875
2019-09-27,83.29000091552734,81.77999877929688,82.88999938964844,83.01000213623047,1503800.0,81.62970733642578
2019-09-30,83.55999755859375,82.7699966430664,83.3499984741211,83.1500015258789,1749300.0,81.76737213134766
2019-10-01,84.05000305175781,80.41000366210938,83.91999816894531,80.80000305175781,1806500.0,79.45645141601562
2019-10-02,79.68000030517578,76.86000061035156,79.68000030517578,77.76000213623047,2757700.0,76.46700286865234
2019-10-03,78.6500015258789,76.43000030517578,77.56999969482422,78.47000122070312,1550000.0,77.16519165039062
2019-10-04,79.41999816894531,78.43000030517578,78.54000091552734,79.31999969482422,1500600.0,78.00106048583984
2019-10-07,79.55000305175781,78.08999633789062,79.12999725341797,78.30000305175781,1929500.0,76.99801635742188
2019-10-08,77.38999938964844,76.19999694824219,77.37999725341797,76.25,1756800.0,74.98210906982422
2019-10-09,77.66999816894531,76.11000061035156,76.69000244140625,77.38999938964844,2219000.0,76.1031494140625
2019-10-10,79.19999694824219,77.5,77.6500015258789,78.5999984741211,1888500.0,77.29302978515625
2019-10-11,82.80999755859375,80.0999984741211,80.22000122070312,81.36000061035156,2704700.0,80.00714111328125
2019-10-14,81.2699966430664,80.4000015258789,80.91000366210938,80.86000061035156,1591700.0,79.51545715332031
2019-10-15,82.48999786376953,80.0999984741211,80.87999725341797,82.12000274658203,1915700.0,80.75450134277344
2019-10-16,82.87000274658203,80.80999755859375,80.80999755859375,81.06999969482422,2590600.0,79.72195434570312
2019-10-17,82.5199966430664,81.04000091552734,81.80000305175781,81.41000366210938,4678300.0,80.05631256103516
2019-10-18,82.91000366210938,81.38999938964844,81.47000122070312,82.55999755859375,1981800.0,81.18717956542969
2019-10-21,84.04000091552734,82.97000122070312,83.0,83.5,1869500.0,82.11155700683594
2019-10-22,85.16000366210938,83.18000030517578,83.70999908447266,84.72000122070312,1617000.0,83.31126403808594
2019-10-23,84.91999816894531,84.0199966430664,84.75,84.66000366210938,1542800.0,83.25227355957031
2019-10-24,85.16999816894531,83.87000274658203,84.98999786376953,84.25,1546900.0,82.84908294677734
2019-10-25,85.91000366210938,84.2699966430664,84.8499984741211,85.62000274658203,2083400.0,84.19630432128906
2019-10-28,87.62999725341797,86.4800033569336,86.4800033569336,87.22000122070312,3246400.0,85.76969909667969
2019-10-29,89.44999694824219,85.62999725341797,86.48999786376953,88.95999908447266,3551800.0,87.48075866699219
2019-10-30,88.9800033569336,87.22000122070312,88.9800033569336,88.25,2327000.0,86.7825698852539
2019-10-31,87.54000091552734,85.93000030517578,87.41000366210938,87.11000061035156,1953400.0,86.35629272460938
2019-11-01,88.63999938964844,86.88999938964844,87.61000061035156,88.61000061035156,2250100.0,87.84331512451172
2019-11-04,91.19999694824219,89.19000244140625,89.5,91.16000366210938,2523100.0,90.37125396728516
2019-11-05,91.6500015258789,89.88999938964844,90.87000274658203,90.63999938964844,2242100.0,89.85574340820312
2019-11-06,91.22000122070312,90.01000213623047,90.75,91.19999694824219,2097400.0,90.41089630126953
2019-11-07,92.1500015258789,90.68000030517578,91.88999938964844,90.9000015258789,1885900.0,90.1135025024414
2019-11-08,92.37000274658203,90.45999908447266,90.66999816894531,92.22000122070312,1981000.0,91.42208099365234
2019-11-11,92.0,90.9800033569336,90.9800033569336,91.87999725341797,1110000.0,91.08501434326172
2019-11-12,92.95999908447266,91.54000091552734,91.5999984741211,92.3499984741211,3600200.0,91.55094909667969
2019-11-13,91.8499984741211,90.56999969482422,91.4800033569336,90.77999877929688,2115900.0,89.99453735351562
2019-11-14,91.18000030517578,90.48999786376953,90.61000061035156,90.88999938964844,1166800.0,90.10358428955078
2019-11-15,92.16000366210938,91.36000061035156,91.69999694824219,91.79000091552734,1914000.0,90.99579620361328
2019-11-18,91.66999816894531,90.19999694824219,90.91000366210938,90.7300033569336,2306800.0,89.9449691772461
2019-11-19,90.86000061035156,89.87000274658203,90.7300033569336,90.20999908447266,2873800.0,89.4294662475586
2019-11-20,90.2300033569336,89.1500015258789,89.9000015258789,89.81999969482422,1855700.0,89.04283905029297
2019-11-21,90.19000244140625,89.36000061035156,89.9800033569336,90.16000366210938,1609900.0,89.3799057006836
2019-11-22,91.06999969482422,90.25,90.68000030517578,90.73999786376953,1652300.0,89.95487976074219
2019-11-25,92.52999877929688,90.70999908447266,91.37000274658203,92.1500015258789,3961100.0,91.3526840209961
2019-11-26,92.7699966430664,91.69999694824219,91.95999908447266,92.69999694824219,2510300.0,91.89791870117188
2019-11-27,93.12000274658203,91.83999633789062,92.66999816894531,93.0,1477500.0,92.19532775878906
2019-11-29,92.97000122070312,92.29000091552734,92.97000122070312,92.5,1032400.0,91.69965362548828
2019-12-02,93.37999725341797,91.94000244140625,92.9800033569336,91.9800033569336,2387800.0,91.18415832519531
2019-12-03,91.79000091552734,90.3499984741211,90.95999908447266,91.4000015258789,2899100.0,90.60917663574219
2019-12-04,92.63999938964844,90.86000061035156,90.86000061035156,91.12000274658203,2832600.0,90.33159637451172
2019-12-05,91.9800033569336,90.93000030517578,91.91999816894531,91.86000061035156,2982800.0,91.06519317626953
2019-12-06,93.76000213623047,92.56999969482422,93.33999633789062,93.08000183105469,1562300.0,92.2746353149414
2019-12-09,93.05000305175781,92.51000213623047,92.91000366210938,92.76000213623047,3366900.0,91.95740509033203
2019-12-10,93.37000274658203,92.18000030517578,92.76000213623047,92.68000030517578,1574100.0,91.87809753417969
2019-12-11,93.5,92.16000366210938,93.08999633789062,93.38999938964844,2135000.0,92.58195495605469
2019-12-12,94.63999938964844,93.06999969482422,93.5,94.44999694824219,2735100.0,93.63278198242188
2019-12-13,94.95999908447266,93.20999908447266,94.19000244140625,93.5999984741211,1844900.0,92.7901382446289
2019-12-16,94.83000183105469,93.9000015258789,94.05000305175781,94.08000183105469,1891500.0,93.26598358154297
2019-12-17,94.95999908447266,94.1500015258789,94.66999816894531,94.2300033569336,1693600.0,93.41468811035156
2019-12-18,94.4800033569336,93.44000244140625,94.20999908447266,94.43000030517578,2008400.0,93.61295318603516
2019-12-19,94.75,93.87000274658203,94.5199966430664,94.23999786376953,3015800.0,93.42459869384766
2019-12-20,95.45999908447266,94.08000183105469,94.98999786376953,94.4000015258789,5245700.0,93.58321380615234
2019-12-23,95.27999877929688,94.16000366210938,94.72000122070312,95.12999725341797,2332400.0,94.30689239501953
2019-12-24,95.36000061035156,94.30000305175781,95.36000061035156,94.4800033569336,664200.0,93.66252899169922
2019-12-26,95.05000305175781,94.26000213623047,94.66000366210938,95.04000091552734,1264600.0,94.2176742553711
2019-12-27,95.38999938964844,94.83000183105469,95.33999633789062,94.98999786376953,1004300.0,94.16810607910156
2019-12-30,95.4800033569336,94.55999755859375,94.94999694824219,94.93000030517578,1451900.0,94.10862731933594
2019-12-31,95.29000091552734,94.41000366210938,94.77999877929688,94.72000122070312,1461800.0,93.90044403076172
2020-01-02,95.87999725341797,94.23999786376953,95.23999786376953,95.87000274658203,2380800.0,95.04049682617188
2020-01-03,95.23999786376953,93.70999908447266,94.2300033569336,95.16000366210938,1557900.0,94.33663940429688
2020-01-06,95.43000030517578,94.2699966430664,94.54000091552734,95.33999633789062,3665200.0,94.51507568359375
2020-01-07,95.0,94.01000213623047,94.16000366210938,94.83999633789062,2631000.0,94.01940155029297
2020-01-08,95.55999755859375,94.6500015258789,94.83999633789062,95.12999725341797,2480500.0,94.30689239501953
2020-01-09,95.63999938964844,94.81999969482422,95.61000061035156,95.19000244140625,2736900.0,94.36637878417969
2020-01-10,95.61000061035156,94.69999694824219,95.5199966430664,94.9800033569336,2213000.0,94.158203125
2020-01-13,95.02999877929688,94.25,94.62999725341797,94.86000061035156,1638300.0,94.03923797607422
2020-01-14,95.19000244140625,93.98999786376953,95.05000305175781,94.0999984741211,2349900.0,93.28581237792969
2020-01-15,94.29000091552734,93.33999633789062,93.55000305175781,93.9000015258789,2653200.0,93.08753967285156
2020-01-16,94.83999633789062,93.9800033569336,94.70999908447266,94.81999969482422,1677000.0,93.99958038330078
2020-01-17,95.94999694824219,94.62000274658203,94.79000091552734,95.68000030517578,2978600.0,94.85214233398438
2020-01-21,95.48999786376953,94.31999969482422,95.3499984741211,94.5199966430664,3505200.0,93.7021713256836
2020-01-22,99.81999969482422,96.58999633789062,98.31999969482422,97.16000366210938,5604100.0,96.3193359375
2020-01-23,97.97000122070312,95.41000366210938,96.33000183105469,97.9000015258789,3081300.0,97.05293273925781
2020-01-24,98.30999755859375,96.43000030517578,98.26000213623047,96.83999633789062,2626000.0,96.0020980834961
2020-01-27,95.1500015258789,93.95999908447266,94.86000061035156,94.63999938964844,2194200.0,93.82113647460938
2020-01-28,97.0199966430664,94.68000030517578,94.83999633789062,96.2699966430664,3394200.0,95.4370346069336
2020-01-29,97.4800033569336,96.12000274658203,96.87000274658203,96.87000274658203,2108100.0,96.03184509277344
2020-01-30,97.41000366210938,95.48999786376953,95.62000274658203,97.2300033569336,2680500.0,96.38873291015625
2020-01-31,96.86000061035156,94.02999877929688,96.37999725341797,94.47000122070312,4701800.0,93.6526107788086
2020-02-03,96.80999755859375,94.94999694824219,95.05999755859375,95.48999786376953,2745700.0,94.66378021240234
2020-02-04,101.54000091552734,97.86000061035156,97.97000122070312,100.91000366210938,4735400.0,100.0368881225586
2020-02-05,103.20999908447266,101.68000030517578,102.31999969482422,102.33999633789062,3339400.0,101.45451354980469
2020-02-06,103.5,101.86000061035156,103.5,102.4800033569336,2507900.0,101.59330749511719
2020-02-07,102.94000244140625,101.12999725341797,101.9000015258789,101.95999908447266,3064000.0,101.07780456542969
2020-02-10,102.93000030517578,101.5,101.83999633789062,102.91000366210938,2039600.0,102.01958465576172
2020-02-11,104.38999938964844,103.01000213623047,103.41999816894531,103.52999877929688,2481300.0,102.63421630859375
2020-02-12,104.97000122070312,103.80000305175781,104.5,104.02999877929688,2006200.0,103.12989044189453
2020-02-13,103.9800033569336,102.81999969482422,103.41000366210938,102.88999938964844,2059500.0,101.999755859375
2020-02-14,103.5999984741211,102.51000213623047,102.95999908447266,103.55000305175781,1991900.0,102.65404510498047
2020-02-18,104.63999938964844,103.5199966430664,104.02999877929688,104.47000122070312,2298400.0,103.56608581542969
2020-02-19,104.9800033569336,104.16000366210938,104.5,104.30999755859375,1873100.0,103.40746307373047
2020-02-20,105.77999877929688,104.0999984741211,104.26000213623047,105.0999984741211,1755700.0,104.19063568115234
2020-02-21,105.13999938964844,103.80999755859375,104.2300033569336,104.93000030517578,2465700.0,104.02210235595703
2020-02-24,102.6500015258789,101.12000274658203,101.66999816894531,101.6500015258789,4177700.0,100.7704849243164
2020-02-25,102.45999908447266,98.0999984741211,101.94999694824219,98.20999908447266,4140900.0,97.36024475097656
2020-02-26,99.73999786376953,96.58000183105469,98.88999938964844,96.58000183105469,4108600.0,95.74435424804688
2020-02-27,96.62999725341797,92.62999725341797,94.33999633789062,93.23999786376953,5546400.0,92.4332504272461
2020-02-28,92.0999984741211,89.08000183105469,90.81999969482422,90.72000122070312,6790100.0,89.93505859375
2020-03-02,95.75,91.01000213623047,91.5,95.68000030517578,5188800.0,94.85214233398438
2020-03-03,99.26000213623047,92.48999786376953,96.2699966430664,92.8499984741211,5114600.0,92.04662322998047
2020-03-04,98.19999694824219,94.43000030517578,94.70999908447266,98.12000274658203,4269000.0,97.27102661132812
2020-03-05,96.4000015258789,93.31999969482422,94.91999816894531,93.66000366210938,3980400.0,92.84962463378906
2020-03-06,93.93000030517578,90.08000183105469,90.30999755859375,92.7699966430664,4760000.0,91.96731567382812
2020-03-09,86.47000122070312,78.0,85.08999633789062,83.12999725341797,5205800.0,82.41072082519531
2020-03-10,89.5199966430664,84.62999725341797,86.2300033569336,89.05999755859375,4974000.0,88.28941345214844
2020-03-11,87.5,83.11000061035156,86.41000366210938,84.37000274658203,4422800.0,83.63999938964844
2020-03-12,80.48999786376953,75.01000213623047,78.25,75.91999816894531,5814900.0,75.91999816894531
2020-03-13,87.04000091552734,78.19000244140625,80.81999969482422,85.55999755859375,5711900.0,85.55999755859375
2020-03-16,81.27999877929688,74.87000274658203,75.80999755859375,75.31999969482422,4825300.0,75.31999969482422
2020-03-17,77.9800033569336,70.27999877929688,76.9000015258789,73.73999786376953,5774000.0,73.73999786376953
2020-03-18,69.44000244140625,58.720001220703125,68.12999725341797,68.81999969482422,5784500.0,68.81999969482422
2020-03-19,72.68000030517578,62.099998474121094,67.5199966430664,72.44999694824219,4599000.0,72.44999694824219
2020-03-20,73.86000061035156,64.47000122070312,73.86000061035156,64.93000030517578,4540900.0,64.93000030517578
2020-03-23,64.30999755859375,56.41999816894531,63.83000183105469,57.77000045776367,6096900.0,57.77000045776367
2020-03-24,72.41000366210938,61.16999816894531,61.63999938964844,71.20999908447266,5155900.0,71.20999908447266
2020-03-25,79.30999755859375,69.41000366210938,72.08999633789062,74.5999984741211,5259100.0,74.5999984741211
2020-03-26,78.95999908447266,73.81999969482422,76.29000091552734,78.25,3073400.0,78.25
2020-03-27,76.51000213623047,71.91999816894531,73.02999877929688,74.54000091552734,2621400.0,74.54000091552734
2020-03-30,78.70999908447266,74.0,74.41999816894531,78.31999969482422,2873400.0,78.31999969482422
2020-03-31,79.04000091552734,75.87000274658203,77.66999816894531,77.69000244140625,5641200.0,77.69000244140625
2020-04-01,74.04000091552734,71.12999725341797,72.56999969482422,73.13999938964844,3769700.0,73.13999938964844
2020-04-02,75.08999633789062,71.58000183105469,72.44000244140625,73.58999633789062,3162500.0,73.58999633789062
2020-04-03,74.12000274658203,70.33999633789062,74.12000274658203,71.25,2606700.0,71.25
2020-04-06,77.88999938964844,75.12999725341797,75.20999908447266,77.4000015258789,3109300.0,77.4000015258789
2020-04-07,82.25,75.94000244140625,81.16999816894531,76.16000366210938,3372100.0,76.16000366210938
2020-04-08,80.69999694824219,76.12999725341797,77.23999786376953,80.13999938964844,3272800.0,80.13999938964844
2020-04-09,84.83999633789062,80.5,80.69000244140625,81.44000244140625,4472100.0,81.44000244140625
2020-04-13,79.93000030517578,76.73999786376953,79.4000015258789,78.38999938964844,2238200.0,78.38999938964844
2020-04-14,81.23999786376953,78.68000030517578,80.51000213623047,79.83999633789062,1943400.0,79.83999633789062
2020-04-15,78.01000213623047,75.38999938964844,77.76000213623047,75.73999786376953,2040500.0,75.73999786376953
2020-04-16,76.23999786376953,74.3499984741211,75.5999984741211,75.81999969482422,2961000.0,75.81999969482422
2020-04-17,80.87999725341797,78.12000274658203,78.58000183105469,79.26000213623047,2450900.0,79.26000213623047
2020-04-20,79.44999694824219,76.70999908447266,77.52999877929688,77.88999938964844,2181200.0,77.88999938964844
2020-04-21,77.86000061035156,75.80000305175781,76.70999908447266,76.91000366210938,2400300.0,76.91000366210938
2020-04-22,79.68000030517578,77.5,78.91999816894531,77.6500015258789,2639300.0,77.6500015258789
2020-04-23,80.29000091552734,78.02999877929688,78.77999877929688,78.1500015258789,2289100.0,78.1500015258789
2020-04-24,79.37999725341797,77.69999694824219,78.9800033569336,78.86000061035156,2085100.0,78.86000061035156
2020-04-27,83.2300033569336,79.29000091552734,79.29000091552734,82.54000091552734,1992300.0,82.54000091552734
2020-04-28,85.44999694824219,82.62999725341797,84.52999877929688,83.0999984741211,2249200.0,83.0999984741211
2020-04-29,85.94499969482422,85.04000091552734,84.52999877929688,85.61000061035156,78772.0,85.61000061035156
